TP_Mean,TP_Std,TP_Min,TP_Max,TP_Last2_Mean,TP_First2_Mean,TP_Trend,Respons_Mean,Respons_Std,Respons_Min,Respons_Max,Respons_Last2_Mean,Respons_Trend,Laporan_Mean,Laporan_Std,Laporan_Min,Laporan_Max,Laporan_Last2_Mean,Laporan_Trend,Attendance_PreFinal_Rate,Absence_Count,Partial_Attendance_Count,TP_Completion_Rate,Respons_Completion_Rate,Laporan_Completion_Rate,Performance_Mean,Performance_Std,Performance_Late_Mean,Performance_Trend,Competency_Label,Competency_Name,NIM,Class,Scoring_Scheme
85.0,1.4142135623730951,82.0,86.0,86.0,85.5,-0.6666666666666572,70.66666666666667,31.63155948661962,0.0,86.0,86.0,-29.33333333333333,85.57142857142857,2.9450754468697573,80.0,90.5,85.25,0.7083333333333286,1.0,0,0,0.8571428571428571,0.7142857142857143,1.0,80.6842105263158,19.135397432586736,85.625,0.4583333333333286,1,Kompeten,60200125011,C,UNIFIED
83.0,6.0,70.0,88.0,86.0,86.5,-6.666666666666657,83.0,6.0,70.0,88.0,86.0,-6.666666666666657,84.39285714285714,2.7446608652629787,80.0,89.5,84.75,-0.3333333333333286,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,83.51315789473684,5.095453135814299,85.375,-0.5416666666666714,1,Kompeten,60200125022,C,UNIFIED
85.16666666666667,2.3392781412696997,83.0,90.0,85.0,87.5,-3.0,85.16666666666667,2.3392781412696997,83.0,90.0,85.0,-3.0,84.57142857142857,4.06578556307363,80.0,92.5,86.25,-0.1666666666666714,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,84.94736842105263,3.1030322048386685,85.625,-1.4583333333333286,0,Belum Kompeten,60200125023,C,UNIFIED
85.83333333333333,2.4094720491334933,82.0,90.0,86.0,86.0,-3.0,82.66666666666667,7.824463062870335,66.0,90.0,86.0,-9.333333333333329,84.78571428571429,3.010186786529354,80.0,90.5,85.25,-0.6666666666666714,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,84.44736842105263,5.11420811599798,85.625,-0.041666666666671404,1,Kompeten,60200125024,C,UNIFIED
82.33333333333333,5.734883511361751,70.0,87.0,82.0,78.0,2.6666666666666714,54.666666666666664,39.071160151133924,0.0,87.0,0.0,-52.66666666666667,76.21428571428571,12.783519364671795,50.0,89.5,77.25,9.708333333333329,0.7142857142857143,2,0,0.8571428571428571,0.5714285714285714,1.0,71.34210526315789,26.21773838633269,59.125,-19.875,0,Belum Kompeten,60200125038,C,UNIFIED
86.66666666666667,2.4267032964268394,84.0,90.0,86.0,90.0,-3.3333333333333286,86.66666666666667,2.4267032964268394,84.0,90.0,86.0,-3.3333333333333286,84.57142857142857,2.9084675816431904,80.0,90.5,85.25,0.125,0.8571428571428571,1,0,0.8571428571428571,0.8571428571428571,1.0,85.89473684210526,2.803094846811575,85.625,-2.625,1,Kompeten,60200125039,C,UNIFIED
83.66666666666667,8.013876853447538,66.0,90.0,86.0,86.5,-8.0,68.33333333333333,31.425396665047135,0.0,87.0,86.0,21.333333333333336,85.0,2.939873661036668,80.0,89.0,84.5,1.75,1.0,0,0,0.8571428571428571,0.7142857142857143,1.0,79.3157894736842,19.78117827255029,85.25,14.25,1,Kompeten,60200125040,C,UNIFIED
80.33333333333333,8.844332774281067,66.0,88.0,85.0,78.0,-1.3333333333333286,66.16666666666667,30.813507139276147,0.0,88.0,0.0,-29.666666666666664,82.14285714285714,7.249208260780156,65.0,89.0,77.0,-3.25,0.8571428571428571,1,0,0.8571428571428571,0.7142857142857143,1.0,76.52631578947368,19.849084351286525,59.75,-20.16666666666667,0,Belum Kompeten,60200125046,C,UNIFIED
77.0,16.772994167212165,40.0,89.0,86.0,86.0,-14.0,57.0,40.34848200366403,0.0,89.0,86.0,-0.6666666666666714,72.64285714285714,14.361939497242318,50.0,83.5,65.0,2.875,0.7142857142857143,2,0,0.8571428571428571,0.5714285714285714,1.0,69.07894736842105,27.377124122298827,75.5,-9.0,0,Belum Kompeten,60200125059,C,UNIFIED
77.25,8.678277478854891,64.0,85.0,85.0,73.25,1.5,80.83333333333333,5.550275268448904,69.0,85.0,85.0,-2.3333333333333286,81.85714285714286,6.937034595530848,66.5,90.0,85.0,6.166666666666671,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,80.07894736842105,7.4237583719872635,85.0,8.666666666666671,1,Kompeten,60200125060,C,UNIFIED
27.666666666666668,39.16489357688705,0.0,86.0,0.0,40.0,2.0,27.666666666666668,39.16489357688705,0.0,86.0,0.0,2.0,21.428571428571427,34.30059201012277,0.0,85.0,32.5,-12.083333333333332,0.2857142857142857,5,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,25.36842105263158,37.567077588755254,16.25,-10.416666666666668,0,Belum Kompeten,60200125061,C,UNIFIED
86.33333333333333,1.795054935711501,85.0,90.0,85.0,88.5,-2.0,68.83333333333333,31.745953372919132,0.0,90.0,85.0,-36.99999999999999,85.64285714285714,3.377597262153397,80.0,91.0,85.5,-1.5,0.9285714285714286,0,1,0.8571428571428571,0.7142857142857143,1.0,80.55263157894737,19.67090741013109,85.25,-2.5833333333333286,1,Kompeten,60200125062,C,UNIFIED
70.66666666666667,31.615748537011672,0.0,86.0,85.0,85.5,27.33333333333333,56.833333333333336,40.18879058753683,0.0,86.0,85.0,-0.3333333333333357,21.071428571428573,33.64353957451625,0.0,82.5,32.5,-11.25,0.5714285714285714,3,0,0.7142857142857143,0.5714285714285714,0.2857142857142857,48.026315789473685,41.191616956356846,58.75,-12.0,0,Belum Kompeten,60200125063,C,UNIFIED
68.5,20.20519735117675,40.0,85.0,85.0,60.0,30.333333333333336,28.0,39.60218849171512,0.0,85.0,85.0,56.0,52.142857142857146,5.248906591678239,50.0,65.0,57.5,3.75,0.42857142857142855,3,2,0.8571428571428571,0.2857142857142857,1.0,49.68421052631579,29.94741467020756,71.25,34.583333333333336,0,Belum Kompeten,60200125073,C,UNIFIED
87.33333333333333,2.1343747458109497,85.0,90.0,85.0,87.5,-2.0,87.33333333333333,2.1343747458109497,85.0,90.0,85.0,-2.0,85.25,3.3193157642588242,80.0,91.5,85.75,-0.5833333333333286,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,86.5657894736842,2.818923489541566,85.375,-1.2916666666666714,1,Kompeten,60200125083,C,UNIFIED
66.91666666666667,19.749296752599122,40.0,86.5,40.0,78.25,-23.83333333333333,39.333333333333336,39.60920207336786,0.0,86.0,0.0,-78.66666666666667,82.14285714285714,7.505780085632509,65.0,90.0,77.5,-3.8333333333333286,0.5714285714285714,3,0,0.8571428571428571,0.42857142857142855,1.0,63.81578947368421,30.90997561949514,48.75,-31.33333333333333,0,Belum Kompeten,60200125084,C,UNIFIED
86.5,2.4324199198877374,82.0,90.0,87.0,88.0,1.0,86.5,2.4324199198877374,82.0,90.0,87.0,1.0,86.35714285714286,2.2154374884672605,83.0,90.0,89.5,1.5,0.8571428571428571,1,0,0.8571428571428571,0.8571428571428571,1.0,86.44736842105263,2.3558144018247438,88.25,1.0833333333333286,0,Belum Kompeten,60200125085,C,UNIFIED
81.66666666666667,3.4960294939005054,75.0,86.0,84.0,83.0,2.6666666666666714,82.66666666666667,4.2295258468165065,75.0,88.0,84.0,4.666666666666671,81.24285714285715,6.40286925478551,67.5,90.0,85.0,4.799999999999997,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,81.82631578947368,4.996929805312896,84.5,4.0,0,Belum Kompeten,60200125086,C,UNIFIED
85.83333333333333,1.0671873729054748,85.0,88.0,86.0,86.5,-0.3333333333333286,85.83333333333333,1.0671873729054748,85.0,88.0,86.0,-0.3333333333333286,85.07142857142857,3.3319725113401715,80.0,90.5,85.25,-1.625,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,85.55263157894737,2.223645281502906,85.625,-0.2916666666666714,1,Kompeten,60200125087,C,UNIFIED
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Belum Kompeten,60200125088,C,UNIFIED
85.5,1.5,83.0,88.0,86.0,86.5,-1.0,85.5,1.5,83.0,88.0,86.0,-1.0,85.5,3.3166247903554,80.0,91.5,85.75,-1.4583333333333286,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,85.5,2.3395906074624073,85.875,-0.375,1,Kompeten,60200125105,C,UNIFIED
76.5,16.54035469188413,40.0,86.0,85.0,85.5,-13.0,14.166666666666666,31.67762968124702,0.0,85.0,85.0,28.333333333333332,71.21428571428571,14.227380902574401,50.0,85.0,74.5,-0.5,0.14285714285714285,6,0,0.8571428571428571,0.14285714285714285,1.0,54.86842105263158,35.3158090830599,79.75,23.833333333333336,0,Belum Kompeten,60200125106,C,UNIFIED
86.16666666666667,1.771690968789108,85.0,90.0,86.0,85.5,-1.6666666666666714,86.16666666666667,1.771690968789108,85.0,90.0,86.0,-1.6666666666666714,84.71428571428571,2.889106916593812,80.0,89.5,84.75,-0.5,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,85.63157894736842,2.3555204211158154,85.375,0.375,0,Belum Kompeten,60200125107,C,UNIFIED
28.5,40.306120296219696,0.0,86.0,0.0,85.5,-57.0,28.5,40.306120296219696,0.0,86.0,0.0,-57.0,15.142857142857142,24.787258082839784,0.0,65.0,32.5,2.583333333333334,0.42857142857142855,4,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,23.57894736842105,35.971210402755915,16.25,-40.75,0,Belum Kompeten,60200125130,C,UNIFIED
67.16666666666667,30.41609588505548,0.0,88.0,80.0,80.0,-22.33333333333333,67.16666666666667,30.41609588505548,0.0,88.0,80.0,-22.33333333333333,68.5,28.758849569679043,0.0,87.0,32.5,-23.625,0.5714285714285714,3,0,0.7142857142857143,0.7142857142857143,0.8571428571428571,67.65789473684211,29.823186242806624,56.25,-23.58333333333333,0,Belum Kompeten,60200125131,C,UNIFIED
84.5,2.29128784747792,81.0,87.0,86.0,85.0,0.3333333333333428,70.83333333333333,31.7144376515737,0.0,87.0,86.0,-26.999999999999993,83.71428571428571,7.4299449279690535,66.5,90.0,89.75,8.833333333333329,0.7142857142857143,2,0,0.8571428571428571,0.7142857142857143,1.0,79.89473684210526,19.432459921866776,87.875,6.041666666666671,1,Kompeten,60200125132,C,UNIFIED
82.0,4.123105625617661,75.0,87.0,84.0,80.0,7.333333333333343,82.0,4.123105625617661,75.0,87.0,84.0,7.333333333333343,82.0,7.511895328648518,65.0,90.5,77.75,-1.1666666666666714,0.7142857142857143,2,0,0.8571428571428571,0.8571428571428571,1.0,82.0,5.614829987584102,80.875,0.375,1,Kompeten,60200125133,C,UNIFIED
76.75,13.25943060617612,50.0,86.5,86.0,78.25,-8.166666666666657,28.75,40.658896115528435,0.0,86.5,86.0,-0.1666666666666643,78.28571428571429,10.432973630538429,60.0,90.5,77.75,6.333333333333329,0.2857142857142857,5,0,0.8571428571428571,0.2857142857142857,1.0,62.1578947368421,33.66282215691173,81.875,14.041666666666671,1,Kompeten,60200125134,C,UNIFIED
55.0,21.213203435596427,40.0,85.0,40.0,85.0,-30.0,28.333333333333332,40.069384267237695,0.0,85.0,0.0,-56.666666666666664,49.714285714285715,23.340426521468746,0.0,83.0,57.5,-19.75,0.2857142857142857,5,0,0.8571428571428571,0.2857142857142857,0.8571428571428571,44.63157894736842,31.259879324809653,38.75,-40.08333333333333,0,Belum Kompeten,60200125135,C,UNIFIED
13.333333333333334,29.81423969999719,0.0,80.0,0.0,40.0,-26.666666666666668,13.333333333333334,29.81423969999719,0.0,80.0,0.0,-26.666666666666668,9.285714285714286,22.745261897272368,0.0,65.0,32.5,16.25,0.14285714285714285,6,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,11.842105263157896,27.492129319411323,16.25,-10.416666666666668,0,Belum Kompeten,60200125136,C,UNIFIED
85.0,3.0550504633038935,80.0,90.0,86.0,87.5,0.0,84.83333333333333,3.1841621957571333,80.0,90.0,86.0,-0.3333333333333286,81.78571428571429,6.070167936351531,69.0,90.5,85.25,6.625,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,83.76315789473684,4.691449167459744,85.625,-0.2083333333333286,0,Belum Kompeten,60200125137,C,UNIFIED
78.16666666666667,17.121299275723466,40.0,87.0,40.0,84.5,-14.333333333333329,71.5,32.00390601161052,0.0,87.0,0.0,-27.666666666666664,75.71428571428571,12.328414168836451,50.0,86.0,65.0,-13.625,0.9285714285714286,0,1,0.8571428571428571,0.7142857142857143,1.0,75.15789473684211,21.890909331440316,42.5,-41.25,1,Kompeten,60200125156,C,UNIFIED
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.0,9.523809523809524,29.35435239509037,33.333333333333336,33.333333333333336,0,Belum Kompeten,60200123102,D,UNIFIED
92.71428571428571,8.630747123996123,80.0,100.0,93.5,90.0,-1.0833333333333286,92.71428571428571,8.630747123996123,80.0,100.0,93.5,-1.0833333333333286,55.285714285714285,30.589280502042755,0.0,90.0,42.75,-54.91666666666667,1.0,0,0,1.0,1.0,0.8571428571428571,80.23809523809524,25.939774133291287,76.58333333333333,-12.083333333333343,1,Kompeten,60200125004,D,UNIFIED
25.714285714285715,41.007714555449496,0.0,100.0,50.0,40.0,-1.6666666666666679,25.714285714285715,41.007714555449496,0.0,100.0,50.0,-1.6666666666666679,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3,0,0.2857142857142857,0.2857142857142857,0.0,17.142857142857142,35.60936970636175,33.333333333333336,6.666666666666668,0,Belum Kompeten,60200125012,D,UNIFIED
80.28571428571429,33.813413592471115,0.0,100.0,100.0,90.0,35.5,80.28571428571429,33.813413592471115,0.0,100.0,100.0,35.5,55.214285714285715,19.22954784190418,42.0,88.0,62.75,-6.333333333333336,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,71.92857142857143,32.018330209237256,87.58333333333333,5.333333333333329,1,Kompeten,60200125013,D,UNIFIED
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.0,9.523809523809524,29.35435239509037,33.333333333333336,33.333333333333336,0,Belum Kompeten,60200125025,D,UNIFIED
93.57142857142857,7.499659856232393,83.0,100.0,93.5,92.5,-2.5,93.57142857142857,7.499659856232393,83.0,100.0,93.5,-2.5,65.64285714285714,21.807132328854323,37.5,88.0,62.75,-33.58333333333333,1.0,0,0,1.0,1.0,1.0,84.26190476190476,19.218430543682757,83.25,-6.416666666666671,1,Kompeten,60200125026,D,UNIFIED
81.0,33.85262175962151,0.0,100.0,100.0,92.5,33.833333333333336,81.0,33.85262175962151,0.0,100.0,100.0,33.833333333333336,61.57142857142857,22.217156452082847,41.0,90.0,42.75,-44.79166666666667,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,74.52380952380952,31.81848676120916,80.91666666666667,-9.916666666666657,1,Kompeten,60200125027,D,UNIFIED
92.0,9.258200997725515,80.0,100.0,91.0,90.0,-2.3333333333333286,92.0,9.258200997725515,80.0,100.0,91.0,-2.3333333333333286,55.5,31.06674841599708,0.0,90.0,42.25,-56.29166666666667,1.0,0,0,1.0,1.0,0.8571428571428571,79.83333333333333,25.97908193937381,74.75,-14.833333333333329,1,Kompeten,60200125030,D,UNIFIED
91.14285714285714,7.9359682356178,80.0,100.0,93.5,93.0,1.4166666666666714,91.14285714285714,7.9359682356178,80.0,100.0,93.5,1.4166666666666714,54.07142857142857,18.25890892419481,40.0,85.5,41.25,-28.45833333333333,1.0,0,0,1.0,1.0,1.0,78.78571428571429,21.412930799920336,76.08333333333333,-7.75,1,Kompeten,60200125041,D,UNIFIED
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.0,9.523809523809524,29.35435239509037,33.333333333333336,33.333333333333336,0,Belum Kompeten,60200125043,D,UNIFIED
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.0,9.523809523809524,29.35435239509037,33.333333333333336,33.333333333333336,0,Belum Kompeten,60200125052,D,UNIFIED
95.0,8.017837257372731,80.0,100.0,100.0,92.5,0.0,95.0,8.017837257372731,80.0,100.0,100.0,0.0,61.07142857142857,22.761854951130992,40.0,88.0,42.0,-45.95833333333333,1.0,0,0,1.0,1.0,1.0,83.69047619047619,21.711022102278452,80.66666666666667,-10.083333333333329,1,Kompeten,60200125064,D,UNIFIED
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,6.5,15.921683328090658,0.0,45.5,0.0,-15.166666666666666,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,11.69047619047619,30.23734532253444,33.333333333333336,25.750000000000004,0,Belum Kompeten,60200125065,D,UNIFIED
92.85714285714286,8.42493868444956,81.0,100.0,93.5,90.5,-1.4166666666666714,92.85714285714286,8.42493868444956,81.0,100.0,93.5,-1.4166666666666714,61.214285714285715,22.957814018102766,40.0,90.0,42.75,-46.29166666666667,1.0,0,0,1.0,1.0,1.0,82.30952380952381,21.10713949990573,76.58333333333333,-13.166666666666671,1,Kompeten,60200125066,D,UNIFIED
90.28571428571429,8.630747123996123,80.0,100.0,93.5,91.5,4.583333333333329,90.28571428571429,8.630747123996123,80.0,100.0,93.5,4.583333333333329,80.57142857142857,15.764853701982076,42.0,88.0,65.0,-11.833333333333329,1.0,0,0,1.0,1.0,1.0,87.04761904761905,12.388459262656285,84.0,-6.083333333333329,1,Kompeten,60200125067,D,UNIFIED
94.28571428571429,9.035079029052513,80.0,100.0,100.0,90.0,1.6666666666666714,94.28571428571429,9.035079029052513,80.0,100.0,100.0,1.6666666666666714,49.0,16.748134224444225,41.0,90.0,42.75,-16.041666666666664,0.8571428571428571,1,0,1.0,1.0,1.0,79.19047619047619,24.56937514491034,80.91666666666667,-1.0833333333333286,0,Belum Kompeten,60200125068,D,UNIFIED
78.42857142857143,33.02750863341969,0.0,100.0,93.5,90.0,32.25,78.42857142857143,33.02750863341969,0.0,100.0,93.5,32.25,54.0,19.87460691435179,37.5,85.5,42.75,-30.91666666666667,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,70.28571428571429,31.48793095645326,76.58333333333333,-5.0,1,Kompeten,60200125071,D,UNIFIED
95.42857142857143,7.306692487168242,82.0,100.0,100.0,93.0,0.1666666666666714,95.42857142857143,7.306692487168242,82.0,100.0,100.0,0.1666666666666714,47.57142857142857,27.937977955551794,0.0,90.0,61.0,7.416666666666664,1.0,0,0,1.0,1.0,0.8571428571428571,79.47619047619048,28.367686257126547,87.0,10.0,1,Kompeten,60200125076,D,UNIFIED
93.42857142857143,7.706345119577815,82.0,100.0,93.5,92.5,-2.75,93.42857142857143,7.706345119577815,82.0,100.0,93.5,-2.75,61.0,21.687718710301063,42.0,90.0,42.75,-43.45833333333333,1.0,0,0,1.0,1.0,1.0,82.61904761904762,20.738108906014848,76.58333333333333,-13.416666666666671,1,Kompeten,60200125082,D,UNIFIED
79.0,33.118833657862154,0.0,100.0,93.5,90.0,33.25,79.0,33.118833657862154,0.0,100.0,93.5,33.25,61.714285714285715,21.978653837071004,41.0,88.5,63.25,-21.79166666666667,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,73.23809523809524,30.962196245936465,83.41666666666667,1.0833333333333428,1,Kompeten,60200125089,D,UNIFIED
93.42857142857143,7.706345119577815,82.0,100.0,93.5,92.5,-2.75,93.42857142857143,7.706345119577815,82.0,100.0,93.5,-2.75,61.0,22.47061573318745,40.0,90.0,42.75,-45.20833333333333,1.0,0,0,1.0,1.0,1.0,82.61904761904762,21.014113603041693,76.58333333333333,-13.916666666666671,1,Kompeten,60200125090,D,UNIFIED
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.0,9.523809523809524,29.35435239509037,33.333333333333336,33.333333333333336,0,Belum Kompeten,60200125092,D,UNIFIED
90.42857142857143,8.516490606165075,80.0,100.0,93.5,90.0,4.25,90.42857142857143,8.516490606165075,80.0,100.0,93.5,4.25,61.5,23.48251629252222,37.5,90.0,42.75,-47.25,1.0,0,0,1.0,1.0,1.0,80.78571428571429,20.448292179573933,76.58333333333333,-12.666666666666671,1,Kompeten,60200125093,D,UNIFIED
28.571428571428573,45.17539514526256,0.0,100.0,50.0,50.0,-8.333333333333336,28.571428571428573,45.17539514526256,0.0,100.0,50.0,-8.333333333333336,6.5,15.921683328090658,0.0,45.5,0.0,-15.166666666666666,0.7142857142857143,2,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,21.214285714285715,39.411918498442716,33.333333333333336,-7.583333333333329,0,Belum Kompeten,60200125097,D,UNIFIED
93.14285714285714,8.149120398258091,80.0,100.0,93.5,92.5,-3.25,93.14285714285714,8.149120398258091,80.0,100.0,93.5,-3.25,68.28571428571429,22.10342110375215,42.5,90.0,63.75,-34.79166666666667,1.0,0,0,1.0,1.0,1.0,84.85714285714286,18.55887854341193,83.58333333333333,-7.333333333333343,1,Kompeten,60200125108,D,UNIFIED
80.0,33.806170189140666,0.0,100.0,100.0,50.0,35.0,80.0,33.806170189140666,0.0,100.0,100.0,35.0,61.714285714285715,22.78291518857488,40.0,88.5,42.5,-46.0,0.8571428571428571,1,0,0.8571428571428571,0.8571428571428571,1.0,73.9047619047619,31.768365160066246,80.83333333333333,18.08333333333333,0,Belum Kompeten,60200125109,D,UNIFIED
93.42857142857143,7.706345119577815,82.0,100.0,93.5,92.5,-2.75,93.42857142857143,7.706345119577815,82.0,100.0,93.5,-2.75,67.07142857142857,21.609238387168332,41.5,90.0,63.75,-32.83333333333333,0.8571428571428571,1,0,1.0,1.0,1.0,84.64285714285714,18.698193735748696,83.58333333333333,-6.416666666666671,1,Kompeten,60200125110,D,UNIFIED
91.0,7.874007874011811,82.0,100.0,100.0,92.0,2.3333333333333286,91.0,7.874007874011811,82.0,100.0,100.0,2.3333333333333286,12.142857142857142,19.199542936736588,0.0,42.5,42.5,21.25,1.0,0,0,1.0,1.0,0.2857142857142857,64.71428571428571,39.32028781702399,80.83333333333333,19.499999999999993,1,Kompeten,60200125138,D,UNIFIED
78.28571428571429,32.9792761148759,0.0,100.0,50.0,91.5,-16.41666666666667,78.28571428571429,32.9792761148759,0.0,100.0,50.0,-16.41666666666667,60.0,21.684424956965902,40.0,90.0,63.5,-18.66666666666667,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,72.19047619047619,30.92135807961106,54.5,-34.83333333333333,1,Kompeten,60200125139,D,UNIFIED
93.14285714285714,8.149120398258091,80.0,100.0,93.5,92.5,-3.25,93.14285714285714,8.149120398258091,80.0,100.0,93.5,-3.25,61.42857142857143,22.303793033326627,42.0,88.0,42.25,-45.04166666666667,1.0,0,0,1.0,1.0,1.0,82.57142857142857,20.823113139401766,76.41666666666667,-14.166666666666657,1,Kompeten,60200125140,D,UNIFIED
91.28571428571429,7.629159955896394,83.0,100.0,93.5,91.5,4.0,91.28571428571429,7.629159955896394,83.0,100.0,93.5,4.0,62.0,22.02758011480802,42.0,90.0,63.25,-21.875,1.0,0,0,1.0,1.0,1.0,81.52380952380952,19.777016597240554,83.41666666666667,-0.1666666666666572,1,Kompeten,60200125141,D,UNIFIED
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.0,9.523809523809524,29.35435239509037,33.333333333333336,33.333333333333336,0,Belum Kompeten,60200125142,D,UNIFIED
92.0,9.31971796017148,80.0,100.0,100.0,90.0,9.333333333333329,92.0,9.31971796017148,80.0,100.0,100.0,9.333333333333329,49.5,27.750160874694558,0.0,87.0,43.0,-41.125,0.8571428571428571,1,0,1.0,1.0,0.8571428571428571,77.83333333333333,26.757879717648166,81.0,-1.0,1,Kompeten,60200125143,D,UNIFIED
93.57142857142857,7.442295015789204,84.0,100.0,93.0,92.5,-2.5,93.57142857142857,7.442295015789204,84.0,100.0,93.0,-2.5,56.142857142857146,20.507340646904055,42.0,90.0,42.25,-31.54166666666667,1.0,0,0,1.0,1.0,1.0,81.0952380952381,22.10021495673259,76.08333333333333,-8.166666666666671,1,Kompeten,60200125144,D,UNIFIED
89.14285714285714,9.56822974265163,79.0,100.0,92.5,89.5,4.916666666666671,89.14285714285714,9.56822974265163,79.0,100.0,92.5,4.916666666666671,53.642857142857146,47.02029522733036,0.0,110.5,99.25,-9.375,1.0,0,0,1.0,1.0,0.5714285714285714,77.30952380952381,32.83380813911325,94.75,20.41666666666667,0,Belum Kompeten,60200125005,E,UNIFIED
71.42857142857143,45.17539514526256,0.0,100.0,100.0,50.0,8.333333333333329,71.42857142857143,45.17539514526256,0.0,100.0,100.0,8.333333333333329,76.28571428571429,22.96559094268943,50.0,100.0,92.0,46.0,0.8571428571428571,1,0,0.7142857142857143,0.7142857142857143,1.0,73.04761904761905,39.263124818607366,97.33333333333333,47.33333333333333,1,Kompeten,60200125014,E,UNIFIED
92.42857142857143,8.845614617378699,80.0,100.0,100.0,92.5,7.166666666666671,92.42857142857143,8.845614617378699,80.0,100.0,100.0,7.166666666666671,52.785714285714285,46.02007104270386,0.0,104.5,52.25,-10.291666666666664,1.0,0,0,1.0,1.0,0.5714285714285714,79.21428571428571,33.27682284677295,84.08333333333333,7.75,1,Kompeten,60200125015,E,UNIFIED
94.28571428571429,9.035079029052513,80.0,100.0,100.0,90.0,1.6666666666666714,94.28571428571429,9.035079029052513,80.0,100.0,100.0,1.6666666666666714,82.85714285714286,6.220440302022069,75.0,93.0,79.5,-11.333333333333329,1.0,0,0,1.0,1.0,1.0,90.47619047619048,9.815532140531865,93.16666666666667,4.0,1,Kompeten,60200125028,E,UNIFIED
92.42857142857143,8.845614617378699,80.0,100.0,100.0,92.5,7.166666666666671,92.42857142857143,8.845614617378699,80.0,100.0,100.0,7.166666666666671,65.35714285714286,41.700217784387,0.0,104.5,96.25,11.125,1.0,0,0,1.0,1.0,0.7142857142857143,83.4047619047619,28.18967180319562,98.75,22.25,1,Kompeten,60200125029,E,UNIFIED
25.714285714285715,41.007714555449496,0.0,100.0,50.0,0.0,45.0,25.714285714285715,41.007714555449496,0.0,100.0,50.0,45.0,27.857142857142858,31.60663841405369,0.0,90.0,7.5,25.416666666666664,0.7142857142857143,2,0,0.2857142857142857,0.2857142857142857,0.5714285714285714,26.428571428571427,38.14579977948196,35.833333333333336,35.833333333333336,0,Belum Kompeten,60200125037,E,UNIFIED
80.85714285714286,33.87130505490523,0.0,100.0,93.0,50.0,24.83333333333333,80.85714285714286,33.87130505490523,0.0,100.0,93.0,24.83333333333333,88.78571428571429,16.68159195652746,50.0,105.5,99.25,21.20833333333333,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,83.5,29.522388598679285,95.08333333333333,38.416666666666664,1,Kompeten,60200125042,E,UNIFIED
